0.000000000000000	1.596466e+06	1.596466e+06	2.145108e+08	4.725935e-02	4.417722e-02	-3.965873e+03	3.500000e-05
1.000000000000000	1.596466e+06	1.596466e+06	2.145108e+08	4.725935e-02	4.417722e-02	-3.965873e+03	1.003500e-02
2.000000000000000	1.933550e+06	1.597086e+06	2.145267e+08	5.724216e-02	4.419768e-02	6.678627e+05	2.003500e-02
3.000000000000000	2.493656e+06	1.598989e+06	2.145990e+08	7.384879e-02	4.426525e-02	2.191077e+06	3.003500e-02
4.000000000000000	3.275074e+06	1.601844e+06	2.147882e+08	9.707572e-02	4.438338e-02	5.507302e+06	4.003500e-02
5.000000000000000	4.273001e+06	1.605326e+06	2.152134e+08	1.269058e-01	4.456792e-02	1.233437e+07	5.003500e-02
6.000000000000000	5.476038e+06	1.609329e+06	2.160879e+08	1.632961e-01	4.486058e-02	2.522876e+07	6.003500e-02
7.000000000000000	6.860962e+06	1.613980e+06	2.177524e+08	2.061708e-01	4.533681e-02	4.732150e+07	7.003500e-02
8.000000000000000	8.386505e+06	1.619605e+06	2.206932e+08	2.554166e-01	4.610922e-02	8.143729e+07	8.003500e-02
9.000000000000000	9.989405e+06	1.626650e+06	2.255204e+08	3.108885e-01	4.732274e-02	1.284936e+08	9.003500e-02
10.000000000000000	1.158821e+07	1.635572e+06	2.328873e+08	3.724269e-01	4.913661e-02	1.858110e+08	1.000350e-01
11.000000000000000	1.290876e+07	1.646576e+06	2.432099e+08	4.332561e-01	5.165980e-02	2.375492e+08	9.003500e-02
12.000000000000000	1.377599e+07	1.659193e+06	2.560615e+08	4.867952e-01	5.480636e-02	2.682372e+08	8.003500e-02
13.000000000000000	1.427623e+07	1.672731e+06	2.706527e+08	5.332182e-01	5.840205e-02	2.788721e+08	7.003500e-02
14.000000000000000	1.450010e+07	1.686594e+06	2.862059e+08	5.727019e-01	6.227001e-02	2.746603e+08	6.003500e-02
15.000000000000000	1.452250e+07	1.700365e+06	3.020780e+08	6.053963e-01	6.625994e-02	2.611032e+08	5.003500e-02
16.000000000000000	1.439818e+07	1.713787e+06	3.177828e+08	6.314183e-01	7.025493e-02	2.424028e+08	4.003500e-02
17.000000000000000	1.416451e+07	1.726717e+06	3.329689e+08	6.508552e-01	7.416769e-02	2.213152e+08	3.003500e-02
18.000000000000000	1.384599e+07	1.739090e+06	3.473884e+08	6.637711e-01	7.793403e-02	1.994959e+08	2.003500e-02
19.000000000000000	1.345816e+07	1.750882e+06	3.608678e+08	6.702130e-01	8.150697e-02	1.778775e+08	1.003500e-02
20.000000000000000	1.301042e+07	1.762095e+06	3.732878e+08	6.702149e-01	8.485214e-02	1.569548e+08	3.500000e-05
21.000000000000000	1.256899e+07	1.772765e+06	3.846155e+08	6.671235e-01	8.795646e-02	1.387596e+08	3.500000e-05
22.000000000000000	1.218542e+07	1.783008e+06	3.950062e+08	6.642375e-01	9.085457e-02	1.242199e+08	3.500000e-05
23.000000000000000	1.184736e+07	1.792922e+06	4.046158e+08	6.615209e-01	9.358235e-02	1.123391e+08	3.500000e-05
24.000000000000000	1.154594e+07	1.802581e+06	4.135631e+08	6.589465e-01	9.616704e-02	1.024520e+08	3.500000e-05
25.000000000000000	1.127457e+07	1.812038e+06	4.219406e+08	6.564931e-01	9.862983e-02	9.409767e+07	3.500000e-05
26.000000000000000	1.102823e+07	1.821335e+06	4.298218e+08	6.541441e-01	1.009876e-01	8.694691e+07	3.500000e-05
27.000000000000000	1.080305e+07	1.830503e+06	4.372663e+08	6.518858e-01	1.032538e-01	8.075820e+07	3.500000e-05
28.000000000000000	1.059594e+07	1.839567e+06	4.443232e+08	6.497071e-01	1.054397e-01	7.535046e+07	3.500000e-05
29.000000000000000	1.040443e+07	1.848548e+06	4.510333e+08	6.475986e-01	1.075546e-01	7.058519e+07	3.500000e-05
30.000000000000000	1.022650e+07	1.857460e+06	4.574310e+08	6.455527e-01	1.096061e-01	6.635482e+07	3.500000e-05
31.000000000000000	1.006049e+07	1.866318e+06	4.635457e+08	6.435628e-01	1.116010e-01	6.257445e+07	3.500000e-05
32.000000000000000	9.905025e+06	1.875132e+06	4.694025e+08	6.416233e-01	1.135447e-01	5.917620e+07	3.500000e-05
33.000000000000000	9.758933e+06	1.883911e+06	4.750232e+08	6.397293e-01	1.154423e-01	5.610512e+07	3.500000e-05
34.000000000000000	9.621228e+06	1.892661e+06	4.804268e+08	6.378768e-01	1.172977e-01	5.331634e+07	3.500000e-05
35.000000000000000	9.491063e+06	1.901388e+06	4.856300e+08	6.360620e-01	1.191149e-01	5.077277e+07	3.500000e-05
36.000000000000000	9.367711e+06	1.910099e+06	4.906474e+08	6.342816e-01	1.208969e-01	4.844354e+07	3.500000e-05
37.000000000000000	9.250540e+06	1.918796e+06	4.954923e+08	6.325328e-01	1.226466e-01	4.630275e+07	3.500000e-05
38.000000000000000	9.139000e+06	1.927484e+06	5.001762e+08	6.308132e-01	1.243665e-01	4.432851e+07	3.500000e-05
39.000000000000000	9.032608e+06	1.936165e+06	5.047096e+08	6.291205e-01	1.260589e-01	4.250218e+07	3.500000e-05
40.000000000000000	8.930940e+06	1.944842e+06	5.091019e+08	6.274527e-01	1.277258e-01	4.080779e+07	3.500000e-05
41.000000000000000	8.833618e+06	1.953516e+06	5.133617e+08	6.258080e-01	1.293690e-01	3.923159e+07	3.500000e-05
42.000000000000000	8.740307e+06	1.962189e+06	5.174966e+08	6.241849e-01	1.309900e-01	3.776167e+07	3.500000e-05
43.000000000000000	8.650708e+06	1.970864e+06	5.215137e+08	6.225818e-01	1.325904e-01	3.638767e+07	3.500000e-05
44.000000000000000	8.564554e+06	1.979540e+06	5.254194e+08	6.209976e-01	1.341714e-01	3.510052e+07	3.500000e-05
45.000000000000000	8.481602e+06	1.988218e+06	5.292195e+08	6.194309e-01	1.357343e-01	3.389227e+07	3.500000e-05
46.000000000000000	8.401636e+06	1.996901e+06	5.329195e+08	6.178806e-01	1.372802e-01	3.275590e+07	3.500000e-05
47.000000000000000	8.324459e+06	2.005587e+06	5.365243e+08	6.163459e-01	1.388099e-01	3.168520e+07	3.500000e-05
48.000000000000000	8.249891e+06	2.014277e+06	5.400385e+08	6.148258e-01	1.403245e-01	3.067467e+07	3.500000e-05
49.000000000000000	8.177771e+06	2.022972e+06	5.434664e+08	6.133195e-01	1.418248e-01	2.971938e+07	3.500000e-05
50.000000000000000	8.107950e+06	2.031672e+06	5.468118e+08	6.118262e-01	1.433115e-01	2.881495e+07	3.500000e-05
51.000000000000000	8.040292e+06	2.040377e+06	5.500785e+08	6.103452e-01	1.447854e-01	2.795743e+07	3.500000e-05
52.000000000000000	7.974672e+06	2.049086e+06	5.532697e+08	6.088760e-01	1.462470e-01	2.714328e+07	3.500000e-05
53.000000000000000	7.910977e+06	2.057801e+06	5.563888e+08	6.074178e-01	1.476969e-01	2.636930e+07	3.500000e-05
54.000000000000000	7.849100e+06	2.066520e+06	5.594386e+08	6.059703e-01	1.491358e-01	2.563260e+07	3.500000e-05
55.000000000000000	7.788944e+06	2.075244e+06	5.624219e+08	6.045328e-01	1.505640e-01	2.493058e+07	3.500000e-05
56.000000000000000	7.730421e+06	2.083973e+06	5.653413e+08	6.031050e-01	1.519821e-01	2.426083e+07	3.500000e-05
57.000000000000000	7.673445e+06	2.092705e+06	5.681993e+08	6.016864e-01	1.533905e-01	2.362121e+07	3.500000e-05
58.000000000000000	7.617941e+06	2.101441e+06	5.709982e+08	6.002766e-01	1.547896e-01	2.300974e+07	3.500000e-05
59.000000000000000	7.563836e+06	2.110181e+06	5.737401e+08	5.988753e-01	1.561797e-01	2.242460e+07	3.500000e-05
60.000000000000000	7.511064e+06	2.118923e+06	5.764270e+08	5.974820e-01	1.575612e-01	2.186414e+07	3.500000e-05
61.000000000000000	7.459563e+06	2.127669e+06	5.790609e+08	5.960967e-01	1.589344e-01	2.132685e+07	3.500000e-05
62.000000000000000	7.409274e+06	2.136416e+06	5.816436e+08	5.947189e-01	1.602996e-01	2.081133e+07	3.500000e-05
63.000000000000000	7.360143e+06	2.145166e+06	5.841768e+08	5.933483e-01	1.616571e-01	2.031629e+07	3.500000e-05
64.000000000000000	7.312120e+06	2.153917e+06	5.866622e+08	5.919847e-01	1.630072e-01	1.984054e+07	3.500000e-05
65.000000000000000	7.265155e+06	2.162668e+06	5.891012e+08	5.906279e-01	1.643499e-01	1.938299e+07	3.500000e-05
66.000000000000000	7.219206e+06	2.171420e+06	5.914955e+08	5.892776e-01	1.656857e-01	1.894262e+07	3.500000e-05
67.000000000000000	7.174229e+06	2.180172e+06	5.938462e+08	5.879337e-01	1.670146e-01	1.851848e+07	3.500000e-05
68.000000000000000	7.130185e+06	2.188924e+06	5.961549e+08	5.865959e-01	1.683370e-01	1.810972e+07	3.500000e-05
69.000000000000000	7.087038e+06	2.197675e+06	5.984227e+08	5.852641e-01	1.696528e-01	1.771550e+07	3.500000e-05
70.000000000000000	7.044752e+06	2.206423e+06	6.006508e+08	5.839382e-01	1.709624e-01	1.733509e+07	3.500000e-05
71.000000000000000	7.003293e+06	2.215170e+06	6.028405e+08	5.826179e-01	1.722659e-01	1.696778e+07	3.500000e-05
72.000000000000000	6.962632e+06	2.223915e+06	6.049928e+08	5.813032e-01	1.735633e-01	1.661291e+07	3.500000e-05
73.000000000000000	6.922738e+06	2.232656e+06	6.071087e+08	5.799939e-01	1.748549e-01	1.626987e+07	3.500000e-05
74.000000000000000	6.883583e+06	2.241393e+06	6.091893e+08	5.786899e-01	1.761408e-01	1.593808e+07	3.500000e-05
75.000000000000000	6.845141e+06	2.250126e+06	6.112355e+08	5.773910e-01	1.774211e-01	1.561701e+07	3.500000e-05
76.000000000000000	6.807387e+06	2.258855e+06	6.132482e+08	5.760973e-01	1.786958e-01	1.530616e+07	3.500000e-05
77.000000000000000	6.770297e+06	2.267578e+06	6.152284e+08	5.748085e-01	1.799651e-01	1.500506e+07	3.500000e-05
78.000000000000000	6.733849e+06	2.276295e+06	6.171768e+08	5.735246e-01	1.812291e-01	1.471325e+07	3.500000e-05
79.000000000000000	6.698021e+06	2.285006e+06	6.190943e+08	5.722455e-01	1.824879e-01	1.443033e+07	3.500000e-05
80.000000000000000	6.662793e+06	2.293711e+06	6.209817e+08	5.709713e-01	1.837414e-01	1.415591e+07	3.500000e-05
81.000000000000000	6.628147e+06	2.302407e+06	6.228397e+08	5.697017e-01	1.849900e-01	1.388962e+07	3.500000e-05
82.000000000000000	6.594063e+06	2.311096e+06	6.246691e+08	5.684368e-01	1.862334e-01	1.363111e+07	3.500000e-05
83.000000000000000	6.560523e+06	2.319776e+06	6.264704e+08	5.671764e-01	1.874720e-01	1.338004e+07	3.500000e-05
84.000000000000000	6.527511e+06	2.328447e+06	6.282445e+08	5.659205e-01	1.887056e-01	1.313612e+07	3.500000e-05
85.000000000000000	6.495010e+06	2.337109e+06	6.299919e+08	5.646690e-01	1.899344e-01	1.289904e+07	3.500000e-05
86.000000000000000	6.463006e+06	2.345760e+06	6.317133e+08	5.634219e-01	1.911584e-01	1.266854e+07	3.500000e-05
87.000000000000000	6.431484e+06	2.354401e+06	6.334093e+08	5.621791e-01	1.923776e-01	1.244434e+07	3.500000e-05
88.000000000000000	6.400430e+06	2.363031e+06	6.350804e+08	5.609407e-01	1.935922e-01	1.222621e+07	3.500000e-05
89.000000000000000	6.369830e+06	2.371649e+06	6.367272e+08	5.597065e-01	1.948021e-01	1.201390e+07	3.500000e-05
90.000000000000000	6.339672e+06	2.380255e+06	6.383503e+08	5.584765e-01	1.960073e-01	1.180719e+07	3.500000e-05
91.000000000000000	6.309944e+06	2.388848e+06	6.399501e+08	5.572508e-01	1.972079e-01	1.160588e+07	3.500000e-05
92.000000000000000	6.280634e+06	2.397428e+06	6.415272e+08	5.560292e-01	1.984040e-01	1.140976e+07	3.500000e-05
93.000000000000000	6.251730e+06	2.405994e+06	6.430821e+08	5.548118e-01	1.995955e-01	1.121863e+07	3.500000e-05
94.000000000000000	6.223223e+06	2.414546e+06	6.446152e+08	5.535986e-01	2.007824e-01	1.103233e+07	3.500000e-05
95.000000000000000	6.195101e+06	2.423083e+06	6.461270e+08	5.523894e-01	2.019649e-01	1.085067e+07	3.500000e-05
96.000000000000000	6.167355e+06	2.431605e+06	6.476179e+08	5.511844e-01	2.031429e-01	1.067349e+07	3.500000e-05
97.000000000000000	6.139976e+06	2.440111e+06	6.490885e+08	5.499835e-01	2.043164e-01	1.050063e+07	3.500000e-05
98.000000000000000	6.112954e+06	2.448601e+06	6.505389e+08	5.487866e-01	2.054854e-01	1.033195e+07	3.500000e-05
99.000000000000000	6.086280e+06	2.457074e+06	6.519698e+08	5.475938e-01	2.066500e-01	1.016730e+07	3.500000e-05
100.000000000000000	6.059946e+06	2.465530e+06	6.533815e+08	5.464050e-01	2.078102e-01	1.000655e+07	3.500000e-05
101.000000000000000	6.033945e+06	2.473968e+06	6.547743e+08	5.452203e-01	2.089659e-01	9.849558e+06	3.500000e-05
102.000000000000000	6.008268e+06	2.482388e+06	6.561486e+08	5.440397e-01	2.101172e-01	9.696210e+06	3.500000e-05
103.000000000000000	5.982907e+06	2.490790e+06	6.575049e+08	5.428631e-01	2.112641e-01	9.546385e+06	3.500000e-05
104.000000000000000	5.957856e+06	2.499172e+06	6.588434e+08	5.416905e-01	2.124066e-01	9.399968e+06	3.500000e-05
105.000000000000000	5.933109e+06	2.507535e+06	6.601644e+08	5.405221e-01	2.135447e-01	9.256858e+06	3.500000e-05
106.000000000000000	5.908657e+06	2.515877e+06	6.614684e+08	5.393578e-01	2.146783e-01	9.116944e+06	3.500000e-05
107.000000000000000	5.884495e+06	2.524199e+06	6.627556e+08	5.381975e-01	2.158076e-01	8.980127e+06	3.500000e-05
108.000000000000000	5.860616e+06	2.532501e+06	6.640263e+08	5.370413e-01	2.169325e-01	8.846310e+06	3.500000e-05
109.000000000000000	5.837014e+06	2.540781e+06	6.652809e+08	5.358891e-01	2.180529e-01	8.715402e+06	3.500000e-05
110.000000000000000	5.813684e+06	2.549039e+06	6.665196e+08	5.347409e-01	2.191690e-01	8.587314e+06	3.500000e-05
111.000000000000000	5.790619e+06	2.557274e+06	6.677427e+08	5.335968e-01	2.202806e-01	8.461964e+06	3.500000e-05
112.000000000000000	5.767814e+06	2.565487e+06	6.689506e+08	5.324568e-01	2.213878e-01	8.339270e+06	3.500000e-05
113.000000000000000	5.745264e+06	2.573677e+06	6.701435e+08	5.313209e-01	2.224905e-01	8.219153e+06	3.500000e-05
114.000000000000000	5.722965e+06	2.581844e+06	6.713215e+08	5.301890e-01	2.235889e-01	8.101540e+06	3.500000e-05
115.000000000000000	5.700910e+06	2.589986e+06	6.724852e+08	5.290613e-01	2.246828e-01	7.986358e+06	3.500000e-05
116.000000000000000	5.679095e+06	2.598104e+06	6.736345e+08	5.279376e-01	2.257722e-01	7.873538e+06	3.500000e-05
117.000000000000000	5.657517e+06	2.606197e+06	6.747699e+08	5.268181e-01	2.268572e-01	7.763014e+06	3.500000e-05
118.000000000000000	5.636169e+06	2.614265e+06	6.758915e+08	5.257026e-01	2.279378e-01	7.654722e+06	3.500000e-05
119.000000000000000	5.615049e+06	2.622307e+06	6.769997e+08	5.245913e-01	2.290139e-01	7.548600e+06	3.500000e-05
120.000000000000000	5.594152e+06	2.630324e+06	6.780945e+08	5.234842e-01	2.300854e-01	7.444589e+06	3.500000e-05
121.000000000000000	5.573473e+06	2.638314e+06	6.791763e+08	5.223812e-01	2.311525e-01	7.342631e+06	3.500000e-05
122.000000000000000	5.553009e+06	2.646277e+06	6.802453e+08	5.212823e-01	2.322151e-01	7.242673e+06	3.500000e-05
123.000000000000000	5.532757e+06	2.654213e+06	6.813016e+08	5.201877e-01	2.332732e-01	7.144659e+06	3.500000e-05
124.000000000000000	5.512712e+06	2.662121e+06	6.823455e+08	5.190972e-01	2.343267e-01	7.048540e+06	3.500000e-05
125.000000000000000	5.492871e+06	2.670002e+06	6.833772e+08	5.180110e-01	2.353758e-01	6.954266e+06	3.500000e-05
126.000000000000000	5.473230e+06	2.677854e+06	6.843969e+08	5.169289e-01	2.364202e-01	6.861789e+06	3.500000e-05
127.000000000000000	5.453787e+06	2.685677e+06	6.854048e+08	5.158511e-01	2.374601e-01	6.771062e+06	3.500000e-05
128.000000000000000	5.434537e+06	2.693472e+06	6.864011e+08	5.147776e-01	2.384955e-01	6.682042e+06	3.500000e-05
129.000000000000000	5.415479e+06	2.701237e+06	6.873859e+08	5.137083e-01	2.395262e-01	6.594686e+06	3.500000e-05
130.000000000000000	5.396608e+06	2.708973e+06	6.883595e+08	5.126433e-01	2.405524e-01	6.508951e+06	3.500000e-05
131.000000000000000	5.377922e+06	2.716678e+06	6.893220e+08	5.115825e-01	2.415739e-01	6.424798e+06	3.500000e-05
132.000000000000000	5.359418e+06	2.724353e+06	6.902736e+08	5.105261e-01	2.425908e-01	6.342187e+06	3.500000e-05
133.000000000000000	5.341092e+06	2.731997e+06	6.912145e+08	5.094740e-01	2.436031e-01	6.261082e+06	3.500000e-05
134.000000000000000	5.322944e+06	2.739610e+06	6.921449e+08	5.084262e-01	2.446107e-01	6.181446e+06	3.500000e-05
135.000000000000000	5.304969e+06	2.747192e+06	6.930648e+08	5.073828e-01	2.456137e-01	6.103244e+06	3.500000e-05
136.000000000000000	5.287165e+06	2.754742e+06	6.939745e+08	5.063438e-01	2.466120e-01	6.026442e+06	3.500000e-05
137.000000000000000	5.269531e+06	2.762260e+06	6.948742e+08	5.053092e-01	2.476056e-01	5.951008e+06	3.500000e-05
138.000000000000000	5.252062e+06	2.769746e+06	6.957639e+08	5.042789e-01	2.485945e-01	5.876907e+06	3.500000e-05
139.000000000000000	5.234757e+06	2.777199e+06	6.966439e+08	5.032531e-01	2.495787e-01	5.804111e+06	3.500000e-05
140.000000000000000	5.217614e+06	2.784620e+06	6.975142e+08	5.022317e-01	2.505582e-01	5.732587e+06	3.500000e-05
141.000000000000000	5.200630e+06	2.792006e+06	6.983751e+08	5.012147e-01	2.515329e-01	5.662308e+06	3.500000e-05
142.000000000000000	5.183803e+06	2.799360e+06	6.992267e+08	5.002022e-01	2.525029e-01	5.593244e+06	3.500000e-05
143.000000000000000	5.167131e+06	2.806680e+06	7.000690e+08	4.991941e-01	2.534682e-01	5.525369e+06	3.500000e-05
144.000000000000000	5.150612e+06	2.813965e+06	7.009024e+08	4.981905e-01	2.544286e-01	5.458656e+06	3.500000e-05
145.000000000000000	5.134244e+06	2.821216e+06	7.017268e+08	4.971914e-01	2.553843e-01	5.393080e+06	3.500000e-05
146.000000000000000	5.118024e+06	2.828433e+06	7.025424e+08	4.961968e-01	2.563351e-01	5.328614e+06	3.500000e-05
147.000000000000000	5.101952e+06	2.835614e+06	7.033494e+08	4.952067e-01	2.572812e-01	5.265235e+06	3.500000e-05
148.000000000000000	5.086024e+06	2.842761e+06	7.041478e+08	4.942211e-01	2.582224e-01	5.202919e+06	3.500000e-05
149.000000000000000	5.070240e+06	2.849872e+06	7.049378e+08	4.932401e-01	2.591588e-01	5.141644e+06	3.500000e-05
150.000000000000000	5.054597e+06	2.856947e+06	7.057196e+08	4.922637e-01	2.600903e-01	5.081386e+06	3.500000e-05
151.000000000000000	5.039093e+06	2.863987e+06	7.064932e+08	4.912918e-01	2.610170e-01	5.022124e+06	3.500000e-05
152.000000000000000	5.023728e+06	2.870990e+06	7.072588e+08	4.903244e-01	2.619388e-01	4.963838e+06	3.500000e-05
153.000000000000000	5.008499e+06	2.877957e+06	7.080165e+08	4.893617e-01	2.628557e-01	4.906506e+06	3.500000e-05
154.000000000000000	4.993404e+06	2.884887e+06	7.087663e+08	4.884036e-01	2.637677e-01	4.850109e+06	3.500000e-05
155.000000000000000	4.978443e+06	2.891781e+06	7.095084e+08	4.874501e-01	2.646748e-01	4.794627e+06	3.500000e-05
156.000000000000000	4.963613e+06	2.898637e+06	7.102430e+08	4.865012e-01	2.655770e-01	4.740042e+06	3.500000e-05
157.000000000000000	4.948913e+06	2.905456e+06	7.109701e+08	4.855570e-01	2.664743e-01	4.686335e+06	3.500000e-05
158.000000000000000	4.934342e+06	2.912238e+06	7.116898e+08	4.846174e-01	2.673667e-01	4.633488e+06	3.500000e-05
159.000000000000000	4.919897e+06	2.918982e+06	7.124022e+08	4.836825e-01	2.682541e-01	4.581483e+06	3.500000e-05
160.000000000000000	4.905579e+06	2.925688e+06	7.131075e+08	4.827523e-01	2.691366e-01	4.530305e+06	3.500000e-05
161.000000000000000	4.891384e+06	2.932356e+06	7.138057e+08	4.818267e-01	2.700141e-01	4.479936e+06	3.500000e-05
162.000000000000000	4.877313e+06	2.938985e+06	7.144969e+08	4.809058e-01	2.708866e-01	4.430361e+06	3.500000e-05
163.000000000000000	4.863363e+06	2.945577e+06	7.151813e+08	4.799897e-01	2.717541e-01	4.381563e+06	3.500000e-05
164.000000000000000	4.849533e+06	2.952129e+06	7.158589e+08	4.790782e-01	2.726167e-01	4.333527e+06	3.500000e-05
165.000000000000000	4.835822e+06	2.958643e+06	7.165298e+08	4.781715e-01	2.734743e-01	4.286239e+06	3.500000e-05
166.000000000000000	4.822229e+06	2.965117e+06	7.171941e+08	4.772694e-01	2.743269e-01	4.239684e+06	3.500000e-05
167.000000000000000	4.808752e+06	2.971553e+06	7.178520e+08	4.763722e-01	2.751744e-01	4.193848e+06	3.500000e-05
168.000000000000000	4.795391e+06	2.977949e+06	7.185034e+08	4.754796e-01	2.760170e-01	4.148717e+06	3.500000e-05
169.000000000000000	4.782144e+06	2.984306e+06	7.191485e+08	4.745919e-01	2.768545e-01	4.104277e+06	3.500000e-05
