0.000000000000000	1.596466e+06	1.596466e+06	2.145108e+08	4.725935e-02	4.417722e-02	-3.965873e+03	3.500000e-05
1.000000000000000	1.596466e+06	1.596466e+06	2.145108e+08	4.725935e-02	4.417722e-02	-3.965873e+03	3.035000e-03
2.000000000000000	1.697636e+06	1.596658e+06	2.145152e+08	5.025529e-02	4.418345e-02	1.821772e+05	6.035000e-03
3.000000000000000	1.865655e+06	1.597416e+06	2.145343e+08	5.523408e-02	4.420838e-02	5.203539e+05	9.035000e-03
4.000000000000000	2.100256e+06	1.598824e+06	2.145771e+08	6.219200e-02	4.425615e-02	1.060105e+06	1.203500e-02
5.000000000000000	2.401138e+06	1.600847e+06	2.146557e+08	7.112768e-02	4.432839e-02	1.895385e+06	1.503500e-02
6.000000000000000	2.767821e+06	1.603394e+06	2.147876e+08	8.204014e-02	4.442621e-02	3.173953e+06	1.803500e-02
7.000000000000000	3.199431e+06	1.606362e+06	2.149985e+08	9.492644e-02	4.455215e-02	5.105761e+06	2.103500e-02
8.000000000000000	3.694481e+06	1.609668e+06	2.153247e+08	1.097808e-01	4.471157e-02	7.967031e+06	2.403500e-02
9.000000000000000	4.250586e+06	1.613261e+06	2.158163e+08	1.265937e-01	4.491367e-02	1.209706e+07	2.703500e-02
10.000000000000000	4.864091e+06	1.617127e+06	2.165398e+08	1.453511e-01	4.517223e-02	1.788309e+07	3.003500e-02
11.000000000000000	5.463485e+06	1.621278e+06	2.175670e+08	1.640370e-01	4.550302e-02	2.485894e+07	2.703500e-02
12.000000000000000	5.979346e+06	1.625707e+06	2.189242e+08	1.806453e-01	4.591194e-02	3.192232e+07	2.403500e-02
13.000000000000000	6.411073e+06	1.630399e+06	2.206061e+08	1.951764e-01	4.639820e-02	3.855218e+07	2.103500e-02
14.000000000000000	6.759626e+06	1.635332e+06	2.225872e+08	2.076357e-01	4.695652e-02	4.431052e+07	1.803500e-02
15.000000000000000	7.027418e+06	1.640473e+06	2.248255e+08	2.180321e-01	4.757779e-02	4.887993e+07	1.503500e-02
16.000000000000000	7.218019e+06	1.645780e+06	2.272669e+08	2.263775e-01	4.825003e-02	5.207545e+07	1.203500e-02
17.000000000000000	7.335766e+06	1.651208e+06	2.298503e+08	2.326857e-01	4.895946e-02	5.383513e+07	9.035000e-03
18.000000000000000	7.385354e+06	1.656711e+06	2.325119e+08	2.369712e-01	4.969145e-02	5.419718e+07	6.035000e-03
